-2.127298191979576369e-01 -4.320504360249851072e-01 -6.671599472940060727e-01 -9.118628073215495622e-01 -1.072005958416690552e+00 -1.176047621877721827e+00 -1.258355911434514862e+00 -1.087504200949615418e+00 -8.698718502904226879e-01 -7.965780907426371904e-01 -7.541162461214988566e-01 -8.199885500189075804e-01 -8.469462382528344380e-01 -7.833499412611758528e-01 -6.651206072078658105e-01 -5.203436122153838328e-01 -3.090316856742628682e-01 -7.399714141931902633e-02 -3.756688647637534267e-02 4.563184966922770314e-02 1.734717996781944549e-01 3.713091097281777664e-01 7.261251772021730666e-01 1.038951110464845229e+00 1.188736546233806868e+00 1.260016602294431465e+00 1.135677689206942675e+00 7.281449312299447252e-01 2.011964519443363020e-01 -3.714300268038863706e-01 -8.197139200621468280e-01 -1.158899113723693031e+00 -1.332537194347943377e+00 -1.373810638407813922e+00 -1.182631765957083081e+00 -9.153335513052484051e-01 -7.735102822532226030e-01 -7.046591692806730700e-01 -3.951844314633828348e-01 -3.554646701186511826e-01 -6.991715727711422801e-01 -6.972132991154615933e-01 -6.375233513149277664e-01 -8.487950649969047134e-01 -8.084414012035968655e-01 -6.470025729870613196e-01 -6.993557577646937196e-01 -5.190461169413163045e-01 -1.824211791831714391e-01 -5.186511108159227307e-02 2.015138355293341621e-01 4.664708165503136383e-01 6.747679053915311975e-01 9.302302972164995243e-01 1.073383030312875297e+00 9.556919784684841934e-01 6.923649041769734946e-01 2.998109414683309271e-01 4.799980463209258669e-02 -4.301411269975191631e-02 -7.969350001344199796e-02 -2.316951512236579969e-02 -6.184956008279502565e-02 -1.904356262453757165e-01 -2.921987403055855692e-01 3.039277395388385039e-01 1.467660768542975891e+00 1.255823002989373327e+00 6.143933617684360637e-01 8.523884876047477244e-01 6.371026615191158760e-01 2.473058629242121942e-01 1.797495520795059920e-01 3.369763369806327291e-01 2.943658239541186439e-01 4.946634593056804530e-01 8.342337871996056142e-01 1.070365559135231015e+00 9.498077070112251885e-01 7.678810524255268444e-01 6.904027437287681979e-01 6.110441104024125769e-01 4.708507534981952181e-01 3.577853996932156000e-01 1.231759693749027440e-01 -1.641772921926046291e-01 -4.221097335554976349e-01 -6.876883381447962407e-01 -9.696101644249244256e-01 -1.262172069368667993e+00 -1.417193642356753047e+00 -1.395125317406996190e+00 -1.389406174034833574e+00 -1.346221500429446438e+00 -1.469493771396797266e+00 -1.512155859418436110e+00 -1.489058537200171450e+00 -1.434845373140176683e+00 -1.262791195116148790e+00 -9.843621415337778791e-01 -7.636283131725876139e-01 -6.432647387658987359e-01 -4.591419129472009697e-01 -3.706943380527301102e-01 -2.217614798650198171e-01 -6.449868472794784320e-03 2.298160539313951201e-01 5.463999948772083615e-01 9.107970994050280655e-01 1.366343097275716456e+00 1.792096239865871521e+00 1.965786770532914840e+00 1.843214749705129885e+00 1.722313190949730677e+00 1.309494383200260348e+00 7.905025654609094676e-01 3.445413835575252270e-01 -2.896096370488764060e-02 -5.638512983747069329e-01 -7.812021163130928869e-01 -7.675555798636031213e-01 -4.451003272270828703e-01 -4.002169206750440522e-01 -5.427305578085608317e-01 -6.146848857279667566e-01 -7.939297391654265290e-01 -6.268533177721629102e-01 -3.134482863712900191e-01 -2.982161967148745374e-01 -2.436162025733917547e-01 -1.576039408314681145e-01 -3.175977132076077125e-01 -4.568045284594997590e-01 -3.796683318839454979e-01 5.472828357646069425e-02 1.470340226246047710e-01 3.048121843084062865e-01 4.943231057603486578e-01 6.215988148920628120e-01 6.324857491263957687e-01 5.071835818464368595e-01 3.288830871483734430e-01 3.427119759310312281e-03 -4.882057260016584577e-01 -8.413017749132057910e-01 -8.975669894057912712e-01 -9.092648790069310927e-01 -1.009007717671566162e+00 -1.000528800572397126e+00 -8.151392627159874671e-01
-6.154716820511995090e-01 -6.464074009637825746e-01 -7.390866163278030365e-01 -7.215166817428982915e-01 -6.468294437128487839e-01 -7.021944255050948103e-01 -7.554007149121918507e-01 -7.436868807018685024e-01 -7.225296421112595846e-01 -7.346133140766402114e-01 -7.284137844273711471e-01 -6.679027791056103558e-01 -6.052557421508427682e-01 -5.437553534252819176e-01 -4.987253989865054193e-01 -3.760131461006818721e-01 -1.688329035316410431e-01 8.845018605553096880e-02 4.057628040201036179e-01 7.935538388990581726e-01 1.181377626303465433e+00 1.486196603931542626e+00 1.696371210928085294e+00 1.718808817900914443e+00 1.436328201269921667e+00 1.025248818267115780e+00 5.861280651146747456e-01 1.985653272545712944e-01 -1.285133380679632786e-01 -4.444733768629459125e-01 -7.048257673421037817e-01 -9.288441568203010812e-01 -9.361186025375224373e-01 -7.038110415192958547e-01 -5.442190039554746228e-01 -4.613012636396035537e-01 -4.832152169613789239e-01 -5.786166768011397066e-01 -7.563471226812685799e-01 -7.732450362278957545e-01 -8.540940829860419470e-01 -9.352555935777681073e-01 -8.686682668060852208e-01 -7.226420550248502384e-01 -6.385698620490030120e-01 -5.094072388310900701e-01 -4.237903073042686986e-01 -3.301932530039701774e-01 -1.440939883951013745e-01 1.124180888548136081e-01 4.136198713431887830e-01 7.272068226387644607e-01 1.003845355097428227e+00 1.195034043101569798e+00 1.221270481198821534e+00 1.096451882259084742e+00 9.145453902693836401e-01 6.711247373032663832e-01 4.386451344182702439e-01 3.421463446221575389e-01 2.966431795000386562e-01 4.030515053194876907e-01 6.143943493055946670e-01 5.294179668894908319e-01 5.706691334998581500e-01 7.710389614995931673e-01 7.745051954643192849e-01 8.352403947879086799e-01 5.648652049656621710e-01 2.882254836015508692e-01 8.525695726959421281e-03 -2.194158966678771416e-01 -3.121770358556757441e-01 -3.002750122495742580e-01 -2.575919007650384618e-01 -3.408349330217031459e-01 -3.247688122601571359e-01 -3.258347697196318782e-01 -4.152298014898447853e-01 -3.831165595050802231e-01 -2.298139837031751564e-01 -1.100593421465616562e-01 -6.285519055961878709e-02 -5.618978551820999479e-02 -9.022044471116073827e-02 -6.633644782088449210e-02 -6.618385107573589166e-02 -6.759970104854064188e-02 -2.517591738046726091e-01 -3.751963899683352643e-01 -3.874711248291515253e-01 -3.314376240811011676e-01 -4.052908735986815447e-01 -5.042525125646926121e-01 -5.337151389289790382e-01 -6.255614842782694085e-01 -6.959191640879925922e-01 -7.493510756950284568e-01 -7.187477528829371298e-01 -6.953874339784674730e-01 -7.323000725410303557e-01 -6.826258367567779040e-01 -6.040751217189237465e-01 -5.466930528046292093e-01 -4.415296542429509308e-01 -3.235172531824265230e-01 -2.840540971878243171e-01 -2.087291197665923359e-01 -9.403348261963236088e-02 2.158540701212875376e-02 1.446563645945763144e-01 2.522703175380613949e-01 4.016068908187033215e-01 6.256095110412475124e-01 8.015465248113859964e-01 1.003094192626408976e+00 1.141659789696191973e+00 1.173565232471118991e+00 1.141000584646216121e+00 8.749313150344902867e-01 3.984762689289828574e-01 -8.875693198421211183e-02 -5.734655304292366473e-01 -9.943633582506299362e-01 -1.243482418250581700e+00 -1.139615543772382500e+00 -8.891992641660027008e-01 -7.059430205278028891e-01 -6.607137315585465132e-01 -8.649819545947122768e-01 -1.214965044861588739e+00 -1.366121323453862946e+00 -1.301650571974609205e+00 -1.283392345495815379e+00 -1.216727331742798901e+00 -1.086363216866665482e+00 -9.740159079562131783e-01 -7.401381996572228283e-01 -4.230199029831000490e-01 -2.815096750518619045e-02 4.057861242089807474e-01 8.750449133173305860e-01 1.313488706247169180e+00 1.806185403977712101e+00 2.323297987403179832e+00 2.488698378166636083e+00 2.175170942713951838e+00 1.741856185374440091e+00 1.308691668769340399e+00 7.989547839178942068e-01
7.283874935237876214e-01 5.766837371025351766e-01 -4.385408344700145872e-02 3.871811898180511635e-01 4.352019512415760683e-01 2.799489193041140300e-01 3.904808890768868834e-01 7.865236213340308369e-02 1.170573691927777604e-01 4.151220185551781072e-01 7.158205256915806114e-01 4.877351344862875249e-01 1.243790602857419297e-01 1.054404594521553135e-01 1.656491274309782602e-01 7.209545270099386449e-02 5.773209193324056916e-03 -1.113197573177210180e-02 -4.609967033968530303e-02 -3.883900809185109049e-02 2.528001305352950076e-02 1.304769240804390107e-01 2.876382983145859273e-01 3.774324733418320532e-01 5.393289966197051255e-01 7.622282995426867824e-01 8.516672313988480347e-01 9.566014291013091864e-01 1.140376138685473606e+00 1.247820423722126204e+00 1.167557409623706910e+00 1.048614239099305401e+00 1.045868479851506327e+00 7.663517801560039144e-01 4.200010132113582983e-01 2.214758726967297198e-01 1.071222418646708141e-01 5.168682098163198541e-02 -8.617448192781486382e-02 -1.528610331387709152e-02 3.880208660848101510e-02 1.805926763048511796e-01 2.290178113285732953e-01 9.409398616489580980e-02 -2.352089724682316640e-01 -5.467485441028505644e-01 -6.436162859254280777e-01 -7.103710653242736317e-01 -8.725678393884954698e-01 -8.416004416657525411e-01 -7.884673520715255179e-01 -7.730390672843929778e-01 -5.888875270016399321e-01 -3.162194892944132918e-01 -2.072269308600976079e-01 1.202720261180435374e-01 6.419466178989938765e-01 8.829409066595228506e-01 1.042144190146221172e+00 1.159199053885576980e+00 1.127222933521837778e+00 7.298537630014840794e-01 3.199176468211189506e-01 1.444446183940936157e-01 -5.576206934946636301e-02 -7.239890027188079780e-02 -8.785938940271600939e-02 -1.736875254273134717e-01 2.490715563004276267e-01 7.335141413410758426e-01 4.755518440571170902e-01 2.597663176005485589e-02 1.831606161005926714e-01 -1.593979523136340726e-01 -7.219049854465160732e-02 -1.188469384366653558e-01 2.423964563520981108e-01 3.422492143580263546e-01 4.715717034987301215e-01 1.085458065337889577e+00 9.402113788890189561e-01 5.244449261028787390e-01 3.255677895069724048e-01 1.366394936075451469e-02 -2.433028443715927747e-01 -3.991653964459134785e-01 -5.832801949750441306e-01 -6.797533672198221577e-01 -7.905070132967704222e-01 -8.279183001797782993e-01 -7.737108805452233007e-01 -8.906859303716718745e-01 -9.995745603218825215e-01 -1.088489545323683805e+00 -1.012965959161679752e+00 -9.811365270549484707e-01 -8.916683740978117445e-01 -6.427494614558363351e-01 -4.861920615221209108e-01 -4.723086299372761254e-01 -2.591857291385994411e-01 2.795196252089297839e-02 2.792519449999121273e-01 4.891545689780662509e-01 6.324075487511546800e-01 7.787192307839646555e-01 1.007968422051856328e+00 1.283571161668803473e+00 1.381393463928623389e+00 1.289214960438350266e+00 1.104903711056167026e+00 7.018578759320796001e-01 3.155368754214060156e-01 3.328021281270836934e-02 -1.418989395042285218e-01 -2.322397605744820348e-01 -4.041644432696657185e-01 -4.255928891750029863e-01 -2.600217828744086912e-01 -1.070379588544468630e-01 -1.886315150110248751e-01 -5.764857943237073901e-01 -9.379127947698887580e-01 -1.227241446067059760e+00 -1.352814487310561864e+00 -1.380585101442975082e+00 -1.359090249640792836e+00 -1.372647767361580007e+00 -1.327512769979228624e+00 -1.082314381219059651e+00 -7.307636853129390042e-01 -3.361016328167133471e-01 1.661687275885188886e-01 6.227874557706210012e-01 1.031741383233635512e+00 1.561395612242922670e+00 2.393691447814373152e+00 2.554871019643133678e+00 2.099548599110325764e+00 1.973908094880237440e+00 1.531289589668872742e+00 1.075743520403829923e+00 9.279792728992561912e-01 8.456263304014484117e-01 8.614918476138211378e-01 1.408032279578713242e+00 1.831255380110866859e+00 1.455308157212563014e+00 1.050117686919436188e+00 1.222115559924602524e+00
1.174891786075676681e+00 1.193681033189999185e+00 1.208492881254949802e+00 1.135466988297104018e+00 9.374028055721655983e-01 6.807942131502574545e-01 3.038769045427162641e-01 -1.670715731063114329e-01 -6.761127735725206422e-01 -1.265416222404356583e+00 -1.884107612667265341e+00 -2.266852446181027769e+00 -2.269786075610808584e+00 -1.957399068128857111e+00 -1.477590452960436229e+00 -1.119036163521387905e+00 -7.832796732367186543e-01 -5.152434794099191029e-01 -2.841432523013369682e-01 -3.145061103140216474e-01 -4.927421689846959718e-01 -1.393653827445074267e+00 -3.228441402224223822e+00 -2.502733428409991578e+00 -7.183283316552184772e-01 -1.706865866619417638e+00 -1.188617152372889674e+00 -4.084598897855851729e-01 -5.387465218256277666e-01 -9.191961163107784660e-01 -5.915781353916749197e-01 -6.386664331592125654e-01 -1.078045304980927765e+00 -1.224653177112740243e+00 -8.578394314469813819e-01 -4.492379846994002390e-01 -1.052263856701508016e-01 1.860333254617390630e-01 3.692415123251728271e-01 4.769976809397939999e-01 5.511755735403176537e-01 6.545664147383861708e-01 6.703057507103015178e-01 7.409934876561878880e-01 8.154553367351879967e-01 8.038736316015095973e-01 8.372334396004897927e-01 9.547680888088723172e-01 8.876826768451626659e-01 7.819742778709506403e-01 8.292549960433366341e-01 7.360362546872205591e-01 6.467924402120195371e-01 7.993817443771762399e-01 8.156421636401716135e-01 7.007538800119290645e-01 5.335989123962435743e-01 5.737121648723840783e-01 6.472518803381976937e-01 5.895882235413955064e-01 3.616559372831047448e-01 3.554948430883508870e-01 2.180662790804803741e-01 1.293517038274677455e-02 -7.501117292039354012e-02 -8.074492987561693313e-02 -4.379581723908644586e-02 9.156239369772813108e-02 2.676093375530079754e-01 2.613152583413297925e-01 1.065866263750413073e-01 2.476320148418682809e-01 3.462044752425726402e-01 2.285763245355325046e-01 1.434890908049670302e-02 -3.723224999867180696e-02 -1.093007225177841796e-01 -1.274732879598994006e-01 7.591411214259055629e-02 2.391218203630861294e-01 1.924114729527280077e-01 1.120704680915772938e-01 -2.710754793438893695e-02 -2.694065162521799839e-01 -4.398445618825322367e-01 -4.411479032868848016e-01 -4.138629850703387514e-01 -4.239893849740389298e-01 -5.221520835408273165e-01 -5.476971124646199396e-01 -6.023561977896002562e-01 -6.639802455822773064e-01 -4.788027345063842755e-01 -4.503321281997924586e-01 -5.380559585366277986e-01 -2.952764478947975668e-01 -4.064950259882413874e-01 -5.807916322630625183e-01 -8.982547130687192072e-02 4.201026530446692886e-02 -9.502569184622566834e-02 -6.548369213679704204e-02 -1.393472591447904585e-01 -3.145963603236088257e-01 -6.376130797914286719e-01 -1.133272552384909870e+00 -9.144341847820509628e-01 -6.749287257386400452e-01 -1.053809524322123936e+00 -9.769492598610024503e-01 -6.191176130773158315e-01 -5.387787539124646585e-01 -2.666435663024070424e-01 -3.035432207947932337e-01 -6.092672795421026910e-01 -7.356412350598131589e-01 -5.544133975684945037e-01 -4.498731358431564131e-01 -6.130044336115828552e-01 -5.587297962385318062e-01 -4.452028292564412237e-01 -5.710022114764116141e-01 -6.325588281197850327e-01 -4.787515528723113589e-01 -3.658913291687987956e-01 -2.957953946430187941e-01 -2.594770218841872533e-01 -1.366778967647845899e-01 5.822693447758502117e-02 2.015442395210951809e-01 3.370054004445261486e-01 5.207427179578077991e-01 6.001892166594074984e-01 5.638274541421655073e-01 6.844011734454471529e-01 7.551587455763398848e-01 8.609182904807672898e-01 9.861309381812656261e-01 7.375188136450669951e-01 8.177159382059413506e-01 1.166211630464783378e+00 1.431799426559191124e+00 1.201885586287215757e+00 1.065564138133878735e+00 9.959857234051415764e-01 8.395698574829406624e-01 7.629538300589026045e-01 6.726348849721727197e-01 5.380576740955068660e-01 2.527755373058898636e-01
1.029447295744469137e+00 1.061499615234005489e+00 9.227465770599002637e-01 8.901670762040942986e-01 8.404195525415143475e-01 7.504032112055716297e-01 7.364839115419240523e-01 8.677282500331406911e-01 1.114249109031764773e+00 1.258920715748806929e+00 1.253443748803150459e+00 1.191205118822955100e+00 1.051706047675111000e+00 8.974907741380772075e-01 7.899001651951458314e-01 6.075947532160975717e-01 4.225338557722785882e-01 2.149514922248424997e-01 -1.323751267768308038e-01 -5.608892764823449895e-01 -9.663804894014282887e-01 -1.360749301568446867e+00 -1.584249034370893927e+00 -1.602228898000826129e+00 -1.458903347434786779e+00 -1.033325645293756034e+00 -5.533497134833705866e-01 -3.401129345552736383e-01 -2.376396386980723363e-01 -1.647656449467829187e-01 -2.960026898420981545e-01 -6.902349161753461582e-01 -3.299418457004540395e-01 3.391629778499996584e-01 3.647315880532656651e-01 2.905300900284304433e-01 5.158943321157759554e-01 1.399154200862038067e-01 -3.572950167308023839e-01 2.100055869423780308e-01 2.520559544655244788e-01 1.369842461422943747e-01 2.400513097894524939e-01 1.107430462102391988e-01 -6.807139912839550722e-02 -6.025869575134015083e-02 -3.643789837170967050e-01 -4.669206560015019547e-01 -4.107795596434349328e-01 -3.341183153816448814e-01 -2.611090955159811045e-01 -2.235858536634619809e-01 -1.505262727924378263e-01 -1.468269128248213817e-01 -1.238942454645080571e-01 1.165132635128187863e-02 4.069663020381908414e-02 -2.273441773420352419e-01 -9.804713577636448019e-02 2.711925631855648389e-01 2.282970965828737264e-01 3.822712276257307362e-01 3.864775913161744847e-01 2.791483408599625959e-01 4.319454086469151077e-01 4.211914797583242165e-01 2.746119796676838032e-01 1.976685352482317193e-01 2.497079681623168845e-01 3.475959505789279480e-01 4.492144788824763979e-01 4.473439353863926105e-01 4.786725900530974798e-01 4.726400467415218798e-01 3.750291803182693173e-01 3.172044022795212914e-01 2.980329588515358008e-01 2.353335695245113157e-01 1.215837730126678728e-01 2.323127391375320525e-02 -1.437445787027370470e-01 -4.514523735082859313e-01 -8.311245869299725975e-01 -1.185481219370863259e+00 -1.495323822278064485e+00 -1.640889209675261418e+00 -1.580731363719695803e+00 -1.390010216067037341e+00 -1.050655669611865628e+00 -4.116949872989758008e-01 2.326279216711568398e-01 6.766905698306694417e-01 7.776505536342989133e-01 9.515095198260069553e-01 1.048286188706512911e+00 7.907990754045994830e-01 6.505131122353575712e-01 5.911002737686072983e-01 5.545904183500977025e-01 7.191787283422982346e-01 9.733850330994766598e-01 1.154475157253475714e+00 1.160567091939320283e+00 1.196192051424570524e+00 1.216772531655905043e+00 1.127977502552796274e+00 1.025381276809342213e+00 8.937393533247817157e-01 6.971702384118761975e-01 5.098320585050686304e-01 2.376322268698718709e-01 -1.546868855945729426e-01 -5.862677605535745462e-01 -1.054262180135934646e+00 -1.601517500120271498e+00 -2.022432867014634983e+00 -2.120913954599830120e+00 -1.802790866875523035e+00 -1.233286092127481082e+00 -9.733929654854092117e-01 -7.068966711113926493e-01 -5.401516358803578610e-01 -4.852131968588390687e-01 -5.151159374709787242e-01 -5.952105909550304830e-01 -8.712060805721969503e-01 -1.910705184522663913e+00 -1.977180907342261706e+00 -9.074299308890163562e-01 -1.067450620726521970e+00 -1.382459571506190699e+00 -7.677893660786698771e-01 -6.049804024630606181e-01 -7.539525075291018119e-01 -5.272293566172058243e-01 -2.275532959483290152e-01 -4.260358804824372903e-01 -7.195490591266663349e-01 -6.357507513339297756e-01 -2.502751320402784585e-01 1.102233291067852838e-01 3.588691370673812719e-01 5.845532767568945021e-01 7.488259465746277543e-01 7.534239995256764022e-01 7.654787218199704535e-01 7.799770664659732011e-01 6.796211164541625660e-01 5.624612001957092211e-01 5.446774276014247906e-01
