1.525719423502785999e+00 1.872892422236598797e+00 2.076060719044372505e+00 2.074621525738499006e+00 2.006349501260438650e+00 1.925189853442162313e+00 1.798018039345569585e+00 1.756855330807129523e+00 1.644314860510419640e+00 1.281411022163318814e+00 1.266528967434204622e+00 1.674912789645227607e+00 2.975634155144661452e+00 3.491898499800943689e+00 2.961105720455272206e+00 2.521004722447627966e+00 2.292611030949390116e+00 1.590763538014919876e+00 6.624118364137822068e-01 2.816258164611929460e-01 6.623761701704491967e-03 -1.620614500832761040e-01 -2.805832030533280119e-01 -3.775924459777424969e-01 -4.743798253339230886e-01 -6.916795364816685776e-01 -8.045954238707954120e-01 -9.014683421338977043e-01 -8.834700022041521716e-01 -8.916612585032516192e-01 -9.200427074148020967e-01 -9.628554968884981413e-01 -9.992062511321725404e-01 -9.519174126746664522e-01 -8.745212421249748402e-01 -8.027577094724538398e-01 -7.681672998992480350e-01 -7.517690707073872991e-01 -7.534151995249436240e-01 -7.619729092050866459e-01 -7.513209616054724593e-01 -7.202349151799015692e-01 -7.105679833402459566e-01 -6.945204221373689757e-01 -6.589827390339401125e-01 -6.405345657520624680e-01 -6.453113908950227628e-01 -6.595402643627168437e-01 -6.550022440327700757e-01 -5.986390448082702376e-01 -4.929488628321087029e-01 -3.841829244104689733e-01 -2.982530584221187442e-01 -2.380383155971316500e-01 -1.305786980268808517e-01 2.618807601273218447e-02 1.813680966297877006e-01 2.701659036001553549e-01 3.417040327849055203e-01 3.534549004432256947e-01 1.683233886394476797e-01 3.214768645264555469e-02 1.565218214635067384e-01 2.349812334001626923e-01 2.757234333103033563e-01 5.641926980799334412e-01 5.600332500258309310e-01 3.826651706364522787e-01 3.823415577195830029e-01 3.528839848692690295e-01 2.719560059799149276e-01 1.613992433914867575e-01 1.351682825968255064e-01 1.829655002154801369e-01 2.215539637060847666e-01
-1.298461935458125271e+00 -1.426255928554468699e+00 -1.451088029231432541e+00 -1.480399385207188612e+00 -1.497188887967101367e+00 -1.556524131907141673e+00 -1.563829455906225130e+00 -1.584699492287335865e+00 -1.607677323882203080e+00 -1.612052106463999657e+00 -1.637044213816859939e+00 -1.656487278952869735e+00 -1.646989993376422712e+00 -1.586140341271990328e+00 -1.523655630757749790e+00 -1.515254969774969318e+00 -1.496348768713813504e+00 -1.437731824848726969e+00 -1.348038221342419130e+00 -1.227578494048428226e+00 -1.044710579610834023e+00 -7.905834894867749263e-01 -5.300403941324912660e-01 -2.560058477690422274e-01 3.164565606370180889e-02 3.738857618895918833e-01 7.148520055759158831e-01 9.760579296658493664e-01 1.145758200248485625e+00 1.254862535958849667e+00 1.392689956832243503e+00 1.982921400181719029e+00 3.212087585581233640e+00 3.592771233667602981e+00 2.412774396501959018e+00 8.962082594480850206e-01 1.362503595595772943e+00 1.049965894427442814e+00 -8.202763562475230696e-02 5.774736796871603461e-01 6.966577055776083105e-01 -6.838816863439892701e-01 -1.180445399196880629e+00 -6.320303048392819090e-01 -5.118865206517001637e-02 4.540213692585158278e-01 9.029304509715044835e-01 1.060807451726447637e+00 7.867991215531477955e-01 3.508967600719203328e-01 -1.172247369564768382e-01 -4.623129295257760729e-01 -6.104338455134445951e-01 -6.007091073501271694e-01 -4.720217844449455802e-01 -3.131320987757558738e-01 -2.302259994855504199e-01 -1.815169221923289278e-01 -1.645583039372740253e-01 -1.784378884563093959e-01 -2.061716644483147232e-01 -2.348030676892259860e-01 -2.473662903367737642e-01 -2.602670498945688915e-01 -2.602529089593994538e-01 -2.443579611339581070e-01 -2.435946106114376397e-01 -2.668524846036859355e-01 -3.076150461800495894e-01 -3.533220979388745353e-01 -3.872531215091903345e-01 -4.081542360331790187e-01 -4.343657973754292967e-01 -4.598968725393292600e-01 -4.662364663196896242e-01
8.755858886840292565e-02 1.548242914025687311e-01 2.215302540940974063e-01 2.561903247711614373e-01 2.951922778224392308e-01 2.810823522688403187e-01 2.754102325235276427e-01 2.657144856918278730e-01 2.107432924341191283e-01 1.465801913441862336e-01 4.087542263002402754e-02 -8.183382822972044834e-02 -1.887421949869768356e-01 -2.485299879340720497e-01 -3.471784767426512319e-01 -4.618849030389437504e-01 -5.648763539971708436e-01 -6.187539537108850407e-01 -6.894078379117295485e-01 -7.619774523507096831e-01 -8.167995462754883418e-01 -8.960348390398836793e-01 -9.690945548886253924e-01 -1.004778773648195012e+00 -1.026000876751330226e+00 -1.051761766385403307e+00 -1.060579135057744482e+00 -1.042145094742215283e+00 -1.012274025130133870e+00 -1.027884618188051657e+00 -9.954352500044816310e-01 -9.185646608606184982e-01 -8.403660385865471261e-01 -7.328917918518473851e-01 -5.740326780083446767e-01 -4.042614807875873906e-01 -2.357206340871478012e-01 -6.358155569068160706e-02 1.208146376259469773e-01 2.525012293471222136e-01 3.881090290052980896e-01 5.522613517008512218e-01 7.414187351880876520e-01 9.201873057893320551e-01 1.125171163320218382e+00 1.351732297015533657e+00 1.591914403054402571e+00 1.776578398784938173e+00 1.816496702648318307e+00 1.770777082527758228e+00 1.683633411097425592e+00 1.600672267203042010e+00 1.602347136304094866e+00 1.640851198933885646e+00 1.657811537059791673e+00 1.645081041215022744e+00 1.334959443050714345e+00 1.216460549233005617e+00 2.706058703044774916e+00 3.390892367449657385e+00 3.133668971694878014e+00 2.844957653616663418e+00 2.294644417173771433e+00 1.468569132026289470e+00 7.490266807607280919e-01 6.722375003159322682e-02 5.783823907688790539e-02 -1.623755454776266288e-02 -1.310474275363614494e-01 -1.975371020801041655e-01 -4.065740545190975053e-01 -6.740995050396496602e-01 -7.631975043338329323e-01 -8.451537831906377196e-01 -7.458685747396482935e-01
-1.756315612308717300e-01 -2.464965076730526450e-01 -2.779633791007214971e-01 -3.664782884214979886e-01 -4.700181989003719418e-01 -5.758239744426331130e-01 -6.792354483042160052e-01 -7.517868347412960395e-01 -7.959437151262291898e-01 -8.497020718055706689e-01 -8.808461273971650574e-01 -9.174699733541294977e-01 -9.450872435457106091e-01 -9.596032116862390771e-01 -9.663318817772050817e-01 -9.508857219278380457e-01 -9.311269643516958405e-01 -9.149444189664703853e-01 -8.931945470572708601e-01 -8.442492335315708862e-01 -8.005915753086763065e-01 -7.437150936845082771e-01 -6.694482027088108911e-01 -5.621295013202159963e-01 -4.282011235614775480e-01 -2.636917144308368322e-01 -6.944414980546506633e-02 8.751760394590310521e-02 2.082581438763864978e-01 3.287084838975124490e-01 4.291175291717125861e-01 5.333474058259639605e-01 6.760704038604365973e-01 8.416237114432157940e-01 1.037647835525252304e+00 1.296747847251808361e+00 1.603555451953112554e+00 1.843334311280560689e+00 1.892304810946899840e+00 1.711870640101817775e+00 1.430155890066691526e+00 1.248890587420571574e+00 1.190126698734192745e+00 1.139883651166535117e+00 1.177063407056132105e+00 1.306332888174679852e+00 1.392494297060285380e+00 1.696805405117868482e+00 2.120133052384812089e+00 2.186499098702861854e+00 2.282950350221839564e+00 2.289246304827755374e+00 2.032582644490235069e+00 1.593389827362156952e+00 1.092146715837512660e+00 6.883883703486075589e-01 3.610176684182022644e-01 -7.215263130100908751e-02 -3.543172770514576020e-01 -6.508911034939721674e-01 -1.021131026152146903e+00 -1.378655658848748411e+00 -1.572352582512655195e+00 -1.608319674106372554e+00 -1.547343962293685316e+00 -1.428983192946608805e+00 -1.406410386135366064e+00 -1.416052880437458139e+00 -1.384692384811835986e+00 -1.330629396687298627e+00 -1.206837666832434097e+00 -1.141712681390848694e+00 -1.095580028370242598e+00 -1.020626280052558510e+00 -9.682077345385496914e-01
5.399715394937512070e-01 6.991355169388816515e-01 8.441866650977680742e-01 1.060071615314738258e+00 1.282872904725476548e+00 1.404132916363442840e+00 1.445229480734397054e+00 1.354000251477740058e+00 1.155386158734700297e+00 1.067103607351137073e+00 9.821952188098742598e-01 8.268800132655858004e-01 7.886708203249176430e-01 7.937043058939176055e-01 8.221089887237258420e-01 9.346288760974609255e-01 1.225867085741792151e+00 1.442534879432998629e+00 1.519620858245348982e+00 1.655726538663048641e+00 1.592215252663083946e+00 1.336076906095694294e+00 1.030163653567761628e+00 7.282180380317686552e-01 5.020990132687694896e-01 2.919473061846146189e-01 7.500637654775801910e-02 -1.704106609604102152e-01 -4.294159486335324960e-01 -7.278333137978415524e-01 -9.476562253744001962e-01 -1.087832578093207658e+00 -1.163753594974503258e+00 -1.217847340029979408e+00 -1.302656409495225986e+00 -1.350771010085175750e+00 -1.391193439572697033e+00 -1.384812087738934716e+00 -1.386180688221997803e+00 -1.375970754823486741e+00 -1.355704967548287510e+00 -1.348970335107898322e+00 -1.366067431326948078e+00 -1.375806169257284495e+00 -1.392038966272102440e+00 -1.395011002763195673e+00 -1.369536456810512837e+00 -1.343544069801104746e+00 -1.325072444075083844e+00 -1.295628663362591082e+00 -1.257156445316530258e+00 -1.198015449010846334e+00 -1.090789791747072801e+00 -9.489502860514861249e-01 -7.605052285228415254e-01 -5.283703838903731631e-01 -2.874156902350957221e-01 -3.897170261267227792e-02 2.233293118913953490e-01 4.946160322649529872e-01 7.363890460401444349e-01 9.314610015612311278e-01 1.095506398362049438e+00 1.172702359648315484e+00 1.239208804652188078e+00 1.383066729049570842e+00 1.724058772064200662e+00 1.942595404074564769e+00 1.824330437394124260e+00 1.525588406426368060e+00 1.212776441820164752e+00 9.207737035207457232e-01 1.215734433206650644e+00 1.369846250554440203e+00 9.557312043851783345e-01
