1.445656459504792268e+00 1.670844478394102106e+00 1.922620817318361652e+00 2.060781557516509377e+00 2.071943485112411221e+00 2.110988254600716818e+00 2.171781046539344562e+00 2.271156354315333026e+00 2.535866413024130850e+00 2.703814489793979980e+00 2.515055637061291538e+00 2.312398460470776129e+00 1.696671994481092183e+00 5.144172564251978663e-01 2.089393165955761411e+00 2.165694845958209047e+00 1.043825837037855031e+00 1.600553787444256360e+00 1.635785597934302338e+00 5.174005905233103331e-01 -4.579698917893299526e-01 -3.913818767129521592e-01 -2.134697271030999988e-01 -2.645213094534766274e-01 -1.420641863358617085e-01 -1.716806418224333664e-01 -5.205539979417743712e-01 -7.113007096813824814e-01 -7.938109344368087239e-01 -7.873018171695971290e-01 -7.389789149946981439e-01 -7.000983064542000145e-01 -6.926437180656557224e-01 -7.135204805380304105e-01 -7.331780346236499435e-01 -7.388818844529976282e-01 -7.627409803129887589e-01 -8.125650709014988760e-01 -8.552014911724656887e-01 -8.754618447758932831e-01 -8.694980143574351228e-01 -8.433196972431840077e-01 -8.234674090753822950e-01 -8.192134635421587374e-01 -8.147765507938838914e-01 -7.982576385100204064e-01 -7.901747338099452955e-01 -7.929932711879426055e-01 -8.068228004539573783e-01 -8.152300406141173017e-01 -7.946461573888542462e-01 -7.224248988007365702e-01 -6.130048789911800577e-01 -5.018063242733392659e-01 -4.110535889767919504e-01 -3.414720288053540997e-01 -2.878381939321744132e-01 -2.364925288539440895e-01 -1.739216754887904504e-01 -8.851028271801500424e-02 2.074494053707556449e-02 1.399166668613096853e-01 2.460398377151415128e-01 3.220982210615924157e-01 3.765233136103389167e-01 4.543876141485312936e-01 5.669611460553580784e-01 6.982202611070794651e-01 8.192078805235657457e-01 9.145755139124368549e-01 9.556550185001930764e-01 9.671687881617760940e-01 9.700209881010424251e-01 9.173928373647959322e-01 7.278716458504611575e-01
-5.262810546654020927e-01 -5.522026149107636117e-01 -5.535137805138845568e-01 -5.525333773457140607e-01 -5.498979872602387520e-01 -5.590323894756924483e-01 -5.712727691098707927e-01 -5.900010028507527426e-01 -6.244535816341442169e-01 -6.789181431988032811e-01 -7.762134835858344184e-01 -8.711020250097946116e-01 -9.180935445895482827e-01 -9.370754631688074099e-01 -9.240654913706302098e-01 -9.130511959915710296e-01 -9.069355663760010344e-01 -8.997275948783842736e-01 -8.961150776594041245e-01 -9.017235929855211829e-01 -9.189927075193110584e-01 -9.436164133000826126e-01 -9.519905645729392907e-01 -9.097684218440296178e-01 -8.084496209903174746e-01 -6.830805082337513268e-01 -5.786689585099744626e-01 -4.934838302332384963e-01 -4.132597576587856980e-01 -3.450209367127042848e-01 -2.767805663461467280e-01 -1.952456088937001843e-01 -8.451918843784518576e-02 6.017956908212025030e-02 2.013640733938462102e-01 3.152823179737147541e-01 4.090793583507553732e-01 5.230960856387993907e-01 7.049683385345029141e-01 9.496371362628871493e-01 1.220693116625469310e+00 1.477394769454872803e+00 1.633742870490616061e+00 1.595410565501851341e+00 1.515587168800841100e+00 1.522410630445781399e+00 1.448346987942222164e+00 1.110078197381756171e+00 3.516288422035584449e-01 -3.869988473271279150e-01 -5.282080425103484744e-01 -5.604359017722756464e-01 -9.818428378855535987e-01 -1.272901669143791770e+00 -1.486738356967161945e+00 -1.833874248576967680e+00 -2.166942329662564948e+00 -2.304315096582492561e+00 -2.301110553966754235e+00 -2.277137346507396742e+00 -2.272434282017101292e+00 -2.255109235791294964e+00 -2.153640428812994223e+00 -1.995636499616092241e+00 -1.836709889452377675e+00 -1.688713787208313333e+00 -1.530982009936589172e+00 -1.353063880580869904e+00 -1.148666389896591200e+00 -8.825740044517398353e-01 -5.503057352683921044e-01 -1.295897281229302367e-01 3.931051048646049817e-01 9.820465520145702509e-01 1.391507215220901150e+00
2.333882414263207528e-01 3.447558026317138480e-01 4.723546887741058020e-01 5.840249845388767458e-01 6.133522627808318806e-01 5.497866198459236964e-01 5.044857839425209711e-01 5.818470238884588808e-01 5.894884984106607551e-01 4.260632073466320557e-01 3.430106449459296991e-02 -2.957517653169370875e-01 -3.126815191686992401e-01 -3.901549639875049325e-01 -6.590015592454731008e-01 -8.355133840918415045e-01 -1.013153017285871149e+00 -1.252928333386771786e+00 -1.449497031557633209e+00 -1.519714711240944149e+00 -1.517440328837541985e+00 -1.510938266392757967e+00 -1.508286776989701705e+00 -1.485725098097079311e+00 -1.409297518646023928e+00 -1.306540821162764932e+00 -1.203969842733480178e+00 -1.103484761957608917e+00 -9.947472555492057333e-01 -8.808621740705806502e-01 -7.407026382619360527e-01 -5.529669198064840474e-01 -3.110669502171153900e-01 -3.647681277434919062e-04 3.791889371904642037e-01 7.872526524233939282e-01 1.128415175996437370e+00 1.336713039531752356e+00 1.531461388900175358e+00 1.759819890720627056e+00 1.886592440820450856e+00 1.914148882446872868e+00 1.955144805319616319e+00 1.991579634938252186e+00 2.085706617696210685e+00 2.329945797073478708e+00 2.466667272269874811e+00 2.292178928789851966e+00 2.108374658217758046e+00 1.506742549109888696e+00 5.604902353776217705e-01 2.009859569951665925e+00 1.900491441995438180e+00 9.752624879941087510e-01 1.549955317861366977e+00 1.497134503060289168e+00 4.635582457499032860e-01 -3.818046998091793598e-01 -2.802408343620246267e-01 -1.794944653239205767e-01 -2.522131193926099857e-01 -1.275251384329377791e-01 -1.901627774771300905e-01 -5.074924398470347375e-01 -6.443064904304266483e-01 -6.964825006642701988e-01 -6.894515518225901030e-01 -6.479745430933921968e-01 -6.139801904286105172e-01 -5.989053618338742169e-01 -5.955655978353532332e-01 -5.937827460252068645e-01 -5.850596921381254756e-01 -5.946888991576665395e-01 -6.231584422952765046e-01
-4.587983732701342299e-01 -4.634036859824789412e-01 -4.666004170296417231e-01 -4.562439560066617328e-01 -4.229291458213975119e-01 -3.669251119262351146e-01 -3.146368852595557986e-01 -2.563422767721278972e-01 -2.060395093647225395e-01 -1.876296573095451448e-01 -1.363206066869852850e-01 -8.320614255684134764e-02 -4.011522857398035213e-02 1.970917662233397094e-02 9.531820774707056021e-02 1.670017274463276857e-01 2.433021922641283585e-01 3.141838421597855646e-01 3.940006220497641598e-01 4.925496046176137677e-01 6.048982618715863513e-01 7.138813058662138999e-01 8.031482469576312067e-01 8.202320789279261559e-01 7.697724357003175033e-01 7.068612791180717281e-01 6.976407219648078639e-01 6.496103243427275853e-01 4.231915963960481419e-01 4.296506955146279366e-02 -2.449167562806898180e-01 -3.190306439418019169e-01 -4.797383575823893631e-01 -7.470582277447623820e-01 -9.416176207575096546e-01 -1.122073324946117667e+00 -1.335419274897371666e+00 -1.507526610313755899e+00 -1.584082538791557138e+00 -1.595631739103449132e+00 -1.603310115331032515e+00 -1.621487612749865637e+00 -1.613608828805790596e+00 -1.548763008875809311e+00 -1.478421970409011577e+00 -1.396089638507618025e+00 -1.283406345710467189e+00 -1.169227088028422568e+00 -1.034379191799712050e+00 -8.668836208182817415e-01 -6.668799777530899364e-01 -4.259723033417937010e-01 -1.333665309435645707e-01 2.128419202612409356e-01 5.782708146779169667e-01 8.901780220442357949e-01 1.122797665059027450e+00 1.356866267683312310e+00 1.598172036593575873e+00 1.725601065410458324e+00 1.804565055827455966e+00 1.888376139373686424e+00 1.963768389469414899e+00 2.087354815294252042e+00 2.306392640133149818e+00 2.420308458092683246e+00 2.280612030106297539e+00 2.172648972450634819e+00 1.650411105692563885e+00 1.026096556902019952e+00 2.009950936932994203e+00 1.721101549792025232e+00 1.040269431089106966e+00 1.428627428558051582e+00 1.315839303412936312e+00
1.324801435565275742e+00 1.580136217149512579e+00 1.839128678907983927e+00 2.047261358775162687e+00 2.087081805369146004e+00 2.115232585673485932e+00 2.173634371284682842e+00 2.238979238382265091e+00 2.419467836660233573e+00 2.673211293220226104e+00 2.632329552087384172e+00 2.422302935139901248e+00 2.139312482716545727e+00 8.662624286197396772e-01 1.225330906483197424e+00 2.523489688159519684e+00 1.361182421285614286e+00 1.232120568228294522e+00 1.866503238237114726e+00 1.051250006448991803e+00 -1.654146803201509419e-01 -5.474262762981553232e-01 -2.315168498837492372e-01 -2.502991474923966231e-01 -2.374845176740082997e-01 -9.918734092575345884e-02 -3.624119154664576792e-01 -6.591837692548413452e-01 -7.721345647751904906e-01 -8.056206897581614790e-01 -7.594873840591600533e-01 -7.125426434466420877e-01 -6.939195465397961504e-01 -6.982363056877685104e-01 -7.177624263298699736e-01 -7.276231609473275963e-01 -7.411703433603106239e-01 -7.740384482578148706e-01 -8.236451590520719179e-01 -8.520131693585263344e-01 -8.544171519720719088e-01 -8.380548722979542786e-01 -8.108439903657649328e-01 -7.959513077303120854e-01 -7.880130946363745892e-01 -7.753014822769437320e-01 -7.592946964811861932e-01 -7.538016502381624795e-01 -7.563094223371519265e-01 -7.627761319457111444e-01 -7.597336872907484162e-01 -7.165137972301401925e-01 -6.329257456963127693e-01 -5.286795140862652342e-01 -4.332837327632924618e-01 -3.577974691007825836e-01 -3.027150385495055995e-01 -2.508299915801543989e-01 -1.949013103215428422e-01 -1.240933693199826188e-01 -2.796572179231283581e-02 8.014284561234022441e-02 1.844592109091978405e-01 2.656263435434648157e-01 3.296930787566327847e-01 3.922721424359629783e-01 4.887363190202376195e-01 6.145140581999400942e-01 7.311819316700358673e-01 8.311918905695481197e-01 8.871517068462748679e-01 9.081622740982034925e-01 9.295348291789116146e-01 9.117426050485819555e-01 7.874709570818142490e-01
